timestamp,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,6,37,IO,Distractor,SVO,Passive,Fireman,Elbow,Ball,A,Boy,No,1,0,0,0,Was the ball elbowed by the boy?
1.39309E+12,1,a5971369bb1,A girl in a cast handed balloons to a woman,8,12,NA,10,47,IO,Same,SOV,Passive,Fireman,Lift,Car,V,Push,Yes,1,0,5,5,Was the car lifted by the fireman?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,9,8,AO,Reversal,SOV,Active,Girl,Kiss,Old Lady,V,Rub,GoOnButton,0,0,0,2,Did the old lady kiss the girl?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,NA,8,16,AO,Same,SVO,Passive,Boy,Push,Fireman,A,Girl,Yes,1,0,5,3,Was the fireman pushed by the boy?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,11,32,AI,Distractor,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,0,0,2,3,Did the old lady jump ?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,8,9,AO,Same,SOV,Active,Fireman,Kiss,Boy,P,Old Lady,Yes,1,0,4,3,Did the fireman kiss the boy?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,20,60,IO,Same,SVO,Passive,Boy,Poke,Car,P,Ball,Yes,1,0,2,3,Was the car poked by the boy?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,1,14,AO,Reversal,SOV,Passive,Boy,Rub,Old Lady,V,Throw,No,1,0,5,4,Was the boy rubbed by the old lady?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,7,16,AO,Same,SOV,Active,Boy,Push,Fireman,A,Girl,Yes,1,0,0,3,Did the boy push the fireman?
1.39309E+12,1,a5971369bb1,A girl in a cast handed balloons to a woman,8,12,NA,11,15,AO,Same,SOV,Passive,Old Lady,Rub,Fireman,P,Boy,Yes,1,0,5,0,Was the fireman rubbed by the old lady?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,NA,4,3,AO,Reversal,SOV,Active,Boy,Elbow,Girl,P,Fireman,No,1,0,0,5,Did the girl elbow the boy?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,0,8,AO,Reversal,SVO,Passive,Girl,Kiss,Old Lady,V,Rub,Error,0,1,1,0,Was the girl kissed by the old lady?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,NA,2,53,IO,Reversal,SVO,Passive,Old Lady,Push,Car,V,Poke,No,1,0,4,5,Was the old lady pushed by the car?
1.39309E+12,21,c2cedff27dg21,a girl with a broken arm handed two balloons to another girl,8,12,NA,5,4,AO,Same,SOV,Passive,Old Lady,Kick,Girl,A,Fireman,Yes,1,0,4,2,Was the girl kicked by the old lady?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,21,4,AO,Same,SVO,Active,Old Lady,Kick,Girl,A,Fireman,Yes,1,0,4,4,Did the old lady kick the girl?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,10,56,IO,Same,SVO,Active,Fireman,Throw,Heart,V,Elbow,Yes,1,0,0,0,Did the fireman throw the heart?
1.39309E+12,3,b4f53a35ch3,Two girls were standing outside in the backyard. A girl with a cast had a balloon in her hand. She then gave it to the other girl. ,8,12,NA,3,16,AO,Reversal,SVO,Passive,Boy,Push,Fireman,A,Girl,Yes,0,0,5,5,Was the boy pushed by the fireman?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,12,9,AO,Same,SOV,Active,Fireman,Kiss,Boy,P,Old Lady,No,0,0,5,5,Did the fireman kiss the boy?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,9,3,AO,Distractor,SVO,Passive,Boy,Elbow,Girl,P,Fireman,Yes,0,0,4,1,Was the fireman elbowed by the boy?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,NA,9,18,AO,Distractor,SVO,Active,Fireman,Push,Boy,P,Girl,No,1,0,5,5,Did the fireman push the girl?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,2,40,IO,Reversal,SOV,Passive,Old Lady,Kick,Car,A,Fireman,No,1,0,5,4,Was the old lady kicked by the car?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,0,4,AO,Distractor,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,No,1,0,0,0,Was the girl kicked by the fireman?
1.39309E+12,1,a5971369bb1,A girl in a cast handed balloons to a woman,8,12,NA,12,3,AO,Distractor,SVO,Active,Boy,Elbow,Girl,P,Fireman,No,1,0,0,5,Did the boy elbow the fireman?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,8,39,IO,Reversal,SVO,Passive,Boy,Elbow,Car,P,Star,GoOnButton,0,0,5,3,Was the boy elbowed by the car?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,22,68,II,Same,SV,Active,Car,Jump,NA,A,Ball,No,0,0,4,2,Did the car jump ?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,NA,3,46,IO,Reversal,SVO,Active,Girl,Lift,Heart,A,Old Lady,Yes,0,0,5,5,Did the heart lift the girl?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,11,48,IO,Same,SOV,Active,Old Lady,Lift,Star,P,Car,Yes,1,0,0,4,Did the old lady lift the star?
1.39309E+12,21,c2cedff27dg21,a girl with a broken arm handed two balloons to another girl,8,12,NA,6,38,IO,Reversal,SOV,Passive,Old Lady,Elbow,Heart,V,Kiss,No,1,0,4,3,Was the old lady elbowed by the heart?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,3,4,AO,Reversal,SVO,Passive,Old Lady,Kick,Girl,A,Fireman,No,1,0,1,5,Was the old lady kicked by the girl?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,NA,5,51,IO,Reversal,SVO,Passive,Old Lady,Rub,Star,P,Heart,Yes,0,0,0,5,Was the old lady rubbed by the star?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,13,38,IO,Distractor,SVO,Passive,Old Lady,Elbow,Heart,V,Kiss,No,1,0,1,1,Was the heart kissed by the old lady?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,10,69,II,Distractor,SV,Active,Star,Jump,NA,A,Car,Yes,0,0,0,4,Did the car jump ?
1.39309E+12,1,a5971369bb1,A girl in a cast handed balloons to a woman,8,12,NA,13,57,IO,Reversal,SVO,Active,Girl,Throw,Ball,P,Star,No,1,0,0,0,Did the ball throw the girl?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,1,6,AO,Reversal,SVO,Passive,Girl,Kick,Old Lady,P,Boy,Yes,0,0,0,1,Was the girl kicked by the old lady?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,1,34,AI,Same,SV,Active,Girl,Move,NA,V,Fall,Yes,1,0,0,3,Did the girl move ?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,23,25,AI,Same,SV,Active,Fireman,Fall,NA,V,Tumble,Yes,1,0,1,2,Did the fireman fall ?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,NA,10,22,AO,Reversal,SOV,Passive,Fireman,Poke,Old Lady,A,Boy,No,1,0,5,5,Was the fireman poked by the old lady?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,9,31,AI,Same,SV,Active,Boy,Jump,NA,V,Move,Yes,1,0,2,1,Did the boy jump ?
1.39309E+12,3,b4f53a35ch3,Two girls were standing outside in the backyard. A girl with a cast had a balloon in her hand. She then gave it to the other girl. ,8,12,NA,4,70,II,Same,SV,Active,Car,Move,NA,V,Fall,Yes,1,0,5,5,Did the car move ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,4,2,AO,Distractor,SVO,Active,Old Lady,Elbow,Boy,V,Kiss,No,1,0,5,4,Did the old lady kiss the boy?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,12,41,IO,Distractor,SOV,Passive,Boy,Kick,Star,V,Lift,No,1,0,0,3,Was the star lifted by the boy?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,14,52,IO,Same,SOV,Passive,Boy,Push,Star,A,Girl,No,0,0,5,4,Was the star pushed by the boy?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,24,46,IO,Same,SOV,Active,Girl,Lift,Heart,A,Old Lady,Yes,1,0,5,2,Did the girl lift the heart?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,11,51,IO,Reversal,SOV,Passive,Old Lady,Rub,Star,P,Heart,No,1,0,5,3,Was the old lady rubbed by the star?
1.39309E+12,1,a5971369bb1,A girl in a cast handed balloons to a woman,8,12,NA,14,6,AO,Distractor,SOV,Passive,Girl,Kick,Old Lady,P,Boy,No,1,0,0,3,Was the boy kicked by the girl?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,NA,4,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,Yes,1,0,2,5,Did the girl tumble ?
1.39309E+12,21,c2cedff27dg21,a girl with a broken arm handed two balloons to another girl,8,12,NA,7,69,II,Same,SV,Active,Star,Jump,NA,A,Car,Yes,1,0,3,4,Did the star jump ?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,2,47,IO,Reversal,SOV,Passive,Fireman,Lift,Car,V,Push,Yes,0,0,0,2,Was the fireman lifted by the car?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,10,30,AI,Same,SV,Active,Girl,Tumble,NA,A,Boy,GoOnButton,0,0,0,0,Did the girl tumble ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,5,7,AO,Same,SVO,Passive,Boy,Kiss,Fireman,A,Girl,Yes,1,0,5,4,Was the fireman kissed by the boy?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,25,58,IO,Reversal,SVO,Passive,Fireman,Poke,Ball,A,Boy,No,1,0,1,2,Was the fireman poked by the ball?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,13,65,II,Distractor,SV,Active,Heart,Tumble,NA,A,Star,Yes,0,0,0,3,Did the star tumble ?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,NA,11,66,II,Distractor,SV,Active,Car,Tumble,NA,A,Heart,No,1,0,5,3,Did the heart tumble ?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,NA,6,35,AI,Same,SV,Active,Fireman,Move,NA,A,Boy,Yes,1,0,4,4,Did the fireman move ?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,15,11,AO,Reversal,SVO,Passive,Fireman,Lift,Girl,V,Push,Yes,0,0,2,0,Was the fireman lifted by the girl?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,12,8,AO,Distractor,SVO,Active,Girl,Kiss,Old Lady,V,Rub,Yes,0,0,5,3,Did the girl rub the old lady?
1.39309E+12,3,b4f53a35ch3,Two girls were standing outside in the backyard. A girl with a cast had a balloon in her hand. She then gave it to the other girl. ,8,12,NA,5,36,AI,Same,SV,Active,Old Lady,Move,NA,A,Fireman,Yes,1,0,5,5,Did the old lady move ?
1.39309E+12,21,c2cedff27dg21,a girl with a broken arm handed two balloons to another girl,8,12,NA,8,1,AO,Reversal,SOV,Passive,Fireman,Elbow,Old Lady,A,Boy,No,1,0,5,4,Was the fireman elbowed by the old lady?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,3,57,IO,Same,SOV,Passive,Girl,Throw,Ball,P,Star,Yes,1,0,5,2,Was the ball thrown by the girl?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,2,19,AO,Distractor,SOV,Passive,Old Lady,Throw,Girl,A,Fireman,No,1,0,0,3,Was the girl thrown by the fireman?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,26,11,AO,Distractor,SVO,Active,Fireman,Lift,Girl,V,Push,Yes,0,0,1,3,Did the fireman push the girl?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,6,27,AI,Reversal,SV,Active,Boy,Fall,NA,A,Old Lady,No,1,0,5,5,Did the na fall the boy?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,11,63,II,Same,SV,Active,Heart,Fall,NA,A,Ball,Yes,1,0,5,0,Did the heart fall ?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,NA,5,47,IO,Reversal,SOV,Active,Fireman,Lift,Car,V,Push,Yes,0,0,5,5,Did the car lift the fireman?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,14,66,II,Same,SV,Active,Car,Tumble,NA,A,Heart,Yes,1,0,0,2,Did the car tumble ?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,16,17,AO,Reversal,SOV,Passive,Old Lady,Push,Girl,V,Poke,Yes,0,0,5,1,Was the old lady pushed by the girl?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,13,32,AI,Reversal,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,0,0,3,2,Did the na jump the girl?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,27,34,AI,Reversal,SV,Active,Girl,Move,NA,V,Fall,No,1,0,2,2,Did the na move the girl?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,NA,12,14,AO,Reversal,SOV,Active,Boy,Rub,Old Lady,V,Throw,No,1,0,5,5,Did the old lady rub the boy?
1.39309E+12,3,b4f53a35ch3,Two girls were standing outside in the backyard. A girl with a cast had a balloon in her hand. She then gave it to the other girl. ,8,12,NA,6,1,AO,Reversal,SOV,Passive,Fireman,Elbow,Old Lady,A,Boy,Yes,0,0,5,5,Was the fireman elbowed by the old lady?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,7,39,IO,Distractor,SOV,Active,Boy,Elbow,Car,P,Star,No,1,0,5,4,Did the boy elbow the star?
1.39309E+12,21,c2cedff27dg21,a girl with a broken arm handed two balloons to another girl,8,12,NA,9,8,AO,Distractor,SOV,Passive,Girl,Kiss,Old Lady,V,Rub,No,1,0,3,4,Was the old lady rubbed by the girl?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,NA,7,33,AI,Reversal,SV,Active,Fireman,Jump,NA,A,Girl,No,1,0,3,4,Did the na jump the fireman?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,4,3,AO,Same,SOV,Passive,Boy,Elbow,Girl,P,Fireman,Yes,1,0,5,3,Was the girl elbowed by the boy?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,12,55,IO,Reversal,SOV,Passive,Old Lady,Throw,Car,A,Fireman,No,1,0,2,2,Was the old lady thrown by the car?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,28,22,AO,Same,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,Yes,1,0,3,3,Was the old lady poked by the fireman?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,14,65,II,Same,SV,Active,Heart,Tumble,NA,A,Star,No,0,0,4,3,Did the heart tumble ?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,15,50,IO,Same,SVO,Passive,Boy,Rub,Ball,V,Throw,Yes,1,0,0,2,Was the ball rubbed by the boy?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,17,63,II,Reversal,SV,Active,Heart,Fall,NA,A,Ball,Yes,0,0,1,0,Did the na fall the heart?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,NA,6,15,AO,Distractor,SOV,Active,Old Lady,Rub,Fireman,P,Boy,Yes,0,0,2,3,Did the old lady rub the boy?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,8,32,AI,Same,SV,Active,Girl,Jump,NA,A,Old Lady,Yes,1,0,5,5,Did the girl jump ?
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,5,22,AO,Distractor,SVO,Passive,Fireman,Poke,Old Lady,A,Boy,No,1,0,5,4,Was the old lady poked by the boy?
1.39309E+12,1,a5971369bb1,A girl in a cast handed balloons to a woman,8,12,NA,15,33,AI,Same,SV,Active,Fireman,Jump,NA,A,Girl,No,0,0,0,0,Did the fireman jump ?
1.39309E+12,5,e1732a712bb5,A boy and a girl are playing with two balloons.,8,12,NA,3,60,IO,Reversal,SOV,Passive,Boy,Poke,Car,P,Ball,Yes,0,0,0,3,Was the boy poked by the car?
1.39309E+12,24,g28351f88h24,A girl gives a woman several balloons.,8,12,NA,13,59,IO,Same,SVO,Passive,Girl,Poke,Star,V,Kick,Yes,1,0,5,3,Was the star poked by the girl?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,29,64,II,Distractor,SV,Active,Ball,Tumble,NA,V,Jump,No,1,0,2,1,Did the ball jump ?
1.39309E+12,21,c2cedff27dg21,a girl with a broken arm handed two balloons to another girl,8,12,NA,10,29,AI,Same,SV,Active,Boy,Tumble,NA,A,Fireman,Yes,1,0,4,4,Did the boy tumble ?
1.39309E+12,18,b3b090021db18,Girl giving another girl balloons,8,12,NA,13,59,IO,Reversal,SOV,Passive,Girl,Poke,Star,V,Kick,No,1,0,5,5,Was the girl poked by the star?
1.39309E+12,25,g3de65eaba25,Two people were passing a balloon back and forth.,8,12,NA,15,71,II,Same,SV,Active,Star,Move,NA,A,Heart,Yes,1,0,5,5,Did the star move ?
1.39309E+12,8,a35485300bi8,Two young girls standing in a back yard one gives balloons to the other.,8,12,NA,16,70,II,Reversal,SV,Active,Car,Move,NA,V,Fall,Yes,0,0,0,1,Did the na move the car?
1.39309E+12,10,c1bfd9ef49i10,A girl with a a broken arm hands over two balloons to another girl. They are in a back yard area.,8,12,NA,8,9,AO,Distractor,SVO,Active,Fireman,Kiss,Boy,P,Old Lady,No,1,0,5,3,Did the fireman kiss the old lady?
1.39309E+12,3,b4f53a35ch3,Two girls were standing outside in the backyard. A girl with a cast had a balloon in her hand. She then gave it to the other girl. ,8,12,NA,7,53,IO,Reversal,SVO,Passive,Old Lady,Push,Car,V,Poke,Yes,0,0,5,5,Was the old lady pushed by the car?
1.39309E+12,19,d1fdb7cb97d19,"two girls standing on a lawn, one has a cast on her arm and holds 2 balloons. she hands the balloons to the other girl",11,12,NA,7,72,II,Same,SV,Active,Ball,Move,NA,A,Star,Yes,1,0,3,5,Did the ball move ?
1.39309E+12,12,e2b7e8ca4df12,A girl who has a cast on her arm passes two balloons to another girl.,8,12,NA,9,68,II,Distractor,SV,Active,Car,Jump,NA,A,Ball,No,1,0,5,5,Did the ball jump ?
1.39309E+12,20,h2d1fb7857c20,Two girls standing facing each other.  The girl on the left passes balloons to the girl on the right.,8,12,NA,18,48,IO,Reversal,SVO,Passive,Old Lady,Lift,Star,P,Car,Yes,0,0,4,4,Was the old lady lifted by the star?
1.39309E+12,willowSubNo,Paycode,movieCheck,nounTrainingTime,verbTrainingTime,refreshTrainingTime,trialNo,stimNo,sentType,changeType,sentOrder,questionType,agent,verb,patient,distractorType,distractor,Response,wasCorrect,wasError,wordResponseA,wordResponseB,testSequence
1.39309E+12,28,e16452e13fh28,A girl gave a woman some balloons.,8,12,NA,6,43,IO,Same,SOV,Passive,Boy,Kiss,Star,A,Girl,Yes,1,0,3,3,Was the star kissed by the boy?
1.39309E+12,2,h3577466ffa2,A girl with a cast on her right arm gave two balloons to a woman. ,8,12,NA,30,40,IO,Reversal,SOV,Passive,Old Lady,Kick,Car,A,Fireman,No,1,0,1,0,Was the old lady kicked by the car?
